202402101030,{1869: 1.0};202402101110,{692: 1.0};202402091430,{6067: 1.0};202402082120,{435: 1.0}
202402101030,{1869: 1.0};202402101150,{692: 1.0};202402091430,{6067: 1.0};202402082120,{435: 1.0}
202402101030,{1869: 1.0};202402101200,{692: 1.0};202402091430,{6067: 1.0};202402082120,{435: 1.0}
202402101210,{1869: 1.0};202402101200,{692: 1.0};202402091430,{6067: 1.0};202402082120,{435: 1.0}
202402101210,{1869: 1.0};202402101220,{692: 1.0};202402091430,{6067: 1.0};202402082120,{435: 1.0}
202402101210,{1869: 1.0};202402101230,{692: 1.0};202402091430,{6067: 1.0};202402082120,{435: 1.0}
202402101240,{1869: 1.0};202402101230,{692: 1.0};202402091430,{6067: 1.0};202402082120,{435: 1.0}
202402101240,{1869: 1.0};202402101250,{692: 1.0};202402091430,{6067: 1.0};202402082120,{435: 1.0}
202402101240,{1869: 1.0};202402101300,{692: 1.0};202402091430,{6067: 1.0};202402082120,{435: 1.0}
202402101310,{1869: 1.0};202402101300,{692: 1.0};202402091430,{6067: 1.0};202402082120,{435: 1.0}
202402101320,{1869: 1.0};202402101300,{692: 1.0};202402091430,{6067: 1.0};202402082120,{435: 1.0}
202402101320,{1869: 1.0};202402101330,{692: 1.0};202402091430,{6067: 1.0};202402082120,{435: 1.0}
202402101320,{1869: 1.0};202402101340,{692: 1.0};202402091430,{6067: 1.0};202402082120,{435: 1.0}
202402101320,{1869: 1.0};202402101430,{692: 1.0};202402091430,{6067: 1.0};202402082120,{435: 1.0}
202402101320,{1869: 1.0};202402101450,{692: 1.0};202402091430,{6067: 1.0};202402082120,{435: 1.0}
202402101320,{1869: 1.0};202402101520,{692: 1.0};202402091430,{6067: 1.0};202402082120,{435: 1.0}
202402101320,{1869: 1.0};202402101540,{692: 1.0};202402091430,{6067: 1.0};202402082120,{435: 1.0}
202402101550,{1869: 1.0};202402101550,{692: 1.0};202402091430,{6067: 1.0};202402082120,{435: 1.0}
202402101610,{1869: 1.0};202402101610,{692: 1.0};202402091430,{6067: 1.0};202402082120,{435: 1.0}
202402101610,{1869: 1.0};202402101620,{692: 1.0};202402091430,{6067: 1.0};202402082120,{435: 1.0}
202402101650,{1869: 1.0};202402101650,{692: 1.0};202402091430,{6067: 1.0};202402082120,{435: 1.0}
202402101700,{1869: 1.0};202402101700,{692: 1.0};202402091430,{6067: 1.0};202402082120,{435: 1.0}
202402101700,{1869: 1.0};202402101720,{692: 1.0};202402091430,{6067: 1.0};202402082120,{435: 1.0}
202402101730,{1869: 1.0};202402101730,{692: 1.0};202402091430,{6067: 1.0};202402082120,{435: 1.0}
202402101730,{1869: 1.0};202402101750,{692: 1.0};202402091430,{6067: 1.0};202402082120,{435: 1.0}
202402101730,{1869: 1.0};202402101800,{692: 1.0};202402091430,{6067: 1.0};202402082120,{435: 1.0}
202402101730,{1869: 1.0};202402101820,{692: 1.0};202402091430,{6067: 1.0};202402082120,{435: 1.0}
202402101730,{1869: 1.0};202402101830,{692: 1.0};202402091430,{6067: 1.0};202402082120,{435: 1.0}
202402101730,{1869: 1.0};202402101920,{692: 1.0};202402091430,{6067: 1.0};202402082120,{435: 1.0}
202402101730,{1869: 1.0};202402101930,{692: 1.0};202402091430,{6067: 1.0};202402082120,{435: 1.0}
202402101950,{1869: 1.0};202402101950,{692: 1.0};202402091430,{6067: 1.0};202402082120,{435: 1.0}
202402102020,{1869: 1.0};202402101950,{692: 1.0};202402091430,{6067: 1.0};202402082120,{435: 1.0}
202402102050,{1869: 1.0};202402102050,{692: 1.0};202402091430,{6067: 1.0};202402082120,{435: 1.0}
202402102110,{1869: 1.0};202402102050,{692: 1.0};202402091430,{6067: 1.0};202402082120,{435: 1.0}
202402102120,{1869: 1.0};202402102050,{692: 1.0};202402091430,{6067: 1.0};202402082120,{435: 1.0}
202402102130,{1869: 1.0};202402102130,{692: 1.0};202402091430,{6067: 1.0};202402082120,{435: 1.0}
202402102130,{1869: 1.0};202402102200,{692: 1.0};202402091430,{6067: 1.0};202402082120,{435: 1.0}
202402102210,{1869: 1.0};202402102210,{692: 1.0};202402091430,{6067: 1.0};202402082120,{435: 1.0}
202402102210,{1869: 1.0};202402102230,{692: 1.0};202402091430,{6067: 1.0};202402082120,{435: 1.0}
202402102210,{1869: 1.0};202402102320,{692: 1.0};202402091430,{6067: 1.0};202402082120,{435: 1.0}
202402102210,{1869: 1.0};202402102330,{692: 1.0};202402091430,{6067: 1.0};202402082120,{435: 1.0}
202402102210,{1869: 1.0};202402102340,{692: 1.0};202402091430,{6067: 1.0};202402082120,{435: 1.0}
