202403131050,{3465: 1.0};202403131100,{2822: 1.0};202403131050,{6761: 1.0};202403112350,{535: 1}
202403131050,{3465: 1.0};202403131100,{2822: 1.0};202403131110,{6762: 1.0};202403112350,{535: 1}
202403131130,{3469: 1.0};202403131100,{2822: 1.0};202403131110,{6762: 1.0};202403112350,{535: 1}
202403131130,{3469: 1.0};202403131200,{2833: 1.0};202403131200,{6765: 1.0};202403112350,{535: 1}
202403131130,{3469: 1.0};202403131200,{2833: 1.0};202403131210,{6765: 1.0};202403112350,{535: 1}
202403131230,{3475: 1.0};202403131230,{2840: 1.0};202403131210,{6765: 1.0};202403112350,{535: 1}
202403131230,{3475: 1.0};202403131240,{2841: 1.0};202403131210,{6765: 1.0};202403112350,{535: 1}
202403131230,{3475: 1.0};202403131240,{2841: 1.0};202403131300,{6765: 1.0};202403112350,{535: 1}
202403131230,{3475: 1.0};202403131310,{2845: 1.0};202403131300,{6765: 1.0};202403112350,{535: 1}
202403131230,{3475: 1.0};202403131310,{2845: 1.0};202403131320,{6765: 1.0};202403112350,{535: 1}
202403131340,{3484: 1.0};202403131340,{2846: 1.0};202403131340,{6765: 1.0};202403112350,{535: 1}
202403131350,{3485: 1.0};202403131350,{2846: 1.0};202403131340,{6765: 1.0};202403112350,{535: 1}
202403131350,{3485: 1.0};202403131410,{2846: 1.0};202403131340,{6765: 1.0};202403112350,{535: 1}
202403131420,{3489: 1.0};202403131410,{2846: 1.0};202403131340,{6765: 1.0};202403112350,{535: 1}
202403131420,{3489: 1.0};202403131430,{2846: 1.0};202403131340,{6765: 1.0};202403112350,{535: 1}
202403131420,{3489: 1.0};202403131430,{2846: 1.0};202403131440,{6766: 1.0};202403112350,{535: 1}
202403131510,{3494: 1.0};202403131430,{2846: 1.0};202403131440,{6766: 1.0};202403112350,{535: 1}
202403131510,{3494: 1.0};202403131520,{2846: 1.0};202403131440,{6766: 1.0};202403112350,{535: 1}
202403131530,{3497: 1.0};202403131530,{2846: 1.0};202403131440,{6766: 1.0};202403112350,{535: 1}
202403131620,{3500: 1.0};202403131530,{2846: 1.0};202403131440,{6766: 1.0};202403112350,{535: 1}
202403131630,{3500: 1.0};202403131530,{2846: 1.0};202403131440,{6766: 1.0};202403112350,{535: 1}
202403131640,{3500: 1.0};202403131530,{2846: 1.0};202403131440,{6766: 1.0};202403112350,{535: 1}
202403131700,{3500: 1.0};202403131530,{2846: 1.0};202403131440,{6766: 1.0};202403112350,{535: 1}
202403131700,{3500: 1.0};202403131710,{2863: 1.0};202403131440,{6766: 1.0};202403112350,{535: 1}
202403131810,{3506: 1.0};202403131710,{2863: 1.0};202403131810,{6771: 1.0};202403112350,{535: 1}
202403131850,{3506: 1.0};202403131710,{2863: 1.0};202403131810,{6771: 1.0};202403112350,{535: 1}
202403131940,{3510: 1.0};202403131710,{2863: 1.0};202403131810,{6771: 1.0};202403112350,{535: 1}
202403131940,{3510: 1.0};202403131710,{2863: 1.0};202403132020,{6771: 1.0};202403112350,{535: 1}
202403132100,{3522: 1.0};202403131710,{2863: 1.0};202403132020,{6771: 1.0};202403112350,{535: 1}
202403132220,{3525: 1.0};202403131710,{2863: 1.0};202403132230,{6771: 1.0};202403112350,{535: 1}
202403132340,{3538: 1.0};202403131710,{2863: 1.0};202403132350,{6771: 1.0};202403112350,{535: 1}
